f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
1.950028068226971,0.19874993330100996,1.0,training,0.9723304754481683,,1,0.3451978644937427,0.18636219482915395,,
-0.017723998772895905,0.033265018649720916,1.0,training,1.0,,0,0.49425187741490406,-0.18225788163550039,,
0.5314823523044455,0.7654012657321959,0.0,training,1.0,,0,0.5760984224174274,0.14328016441980168,,
0.29942087223942204,-0.14825857341819876,1.0,training,1.0,,1,0.4562294527887227,-0.0341022150086058,,
1.9775414890621787,0.5601955008026064,1.0,training,0.9614185502727981,,1,0.30378817499103267,0.019649970245894766,,
0.4907075150725302,0.641778613450973,0.0,training,1.0,,0,0.6179602356161946,0.0913701083798047,,
0.5355700168888836,-0.6656814193433418,1.0,training,1.0,,1,0.3611018170307034,0.44940841427407646,,
0.4889368047827285,-0.4515083834566498,1.0,training,1.0,,1,0.22378902101984294,0.3181056908062191,,
-0.3027465004283052,1.0341459433919309,0.0,training,1.0,,0,0.41704113195431614,0.15704822777939614,,
-0.7761731620264537,0.7588800922453313,0.0,training,0.990646921278254,,0,-0.11921761759170962,0.41402192232040735,,
-0.01368063943229064,1.012835325612641,0.0,training,1.0,,0,0.3636314481977534,0.45256779435639727,,
2.014393412422838,0.10110201688605806,1.0,training,0.9489477786438035,,1,0.558926853055582,0.3423410765080873,,
2.1802829023112387,0.20734636352576868,1.0,training,0.8881527669524552,,1,0.05413271373786477,0.54774850151715,,
0.7703660190073994,1.1092069975599264,0.0,training,1.0,,0,0.4099748188303082,0.2566510370591342,,
0.8249767298575921,-0.5291210994037314,1.0,training,1.0,,1,0.5588853820889668,0.6398984908141686,,
1.2339965008973504,-0.4646165649764812,1.0,training,1.0,,1,0.3007508152707048,0.1542436723100989,,
0.3669938601604115,-0.26363446427816617,1.0,training,1.0,,1,0.40547684652992644,0.1887402984643621,,
0.8758764947838908,-0.4084117196156689,1.0,training,1.0,,1,0.4931715517111833,-0.030583958956015095,,
0.09582182990536038,0.2198629074725611,1.0,training,1.0,,0,0.5155334781728824,0.06831316390008131,,
1.7231550841144494,-0.3728356225701879,1.0,training,0.9945440374123149,,1,0.5046678557718451,-0.13381288119540358,,
1.6152247854271555,-0.6054568266693803,1.0,training,0.9961028838659393,,1,0.20814517094742271,0.3680282686075078,,
0.5189436843877226,-0.44580251962662704,1.0,training,1.0,,1,0.2756606251336404,0.3754847924266677,,
-0.2162225014733055,0.8838650890151425,0.0,training,1.0,,0,0.3425201915711287,0.43241969672381,,
-0.6703562029966872,0.5696848356184911,0.0,training,0.9988308651597818,,0,0.14943153449330812,0.4950629755853915,,
-0.7098147974095546,0.6659380004758835,0.0,training,0.9961028838659393,,0,0.32784628562997664,0.4720251622069074,,
0.024065885571693896,1.0440110220002174,0.0,training,1.0,,0,0.35474381256203036,0.28945296320263736,,
-0.324131304696824,1.0708039839482597,0.0,training,1.0,,0,0.47783857415578385,-0.183412435267134,,
1.5235266887178371,-0.514591499754075,1.0,training,0.9996102883865939,,1,0.10351082653364674,0.3792473605535245,,
0.2856913762987343,0.9701295393271016,0.0,training,1.0,,0,0.22125327005243822,-0.1565620654632198,,
0.016979719534593353,0.2386486597409689,1.0,training,1.0,,0,-0.017923578145271818,0.40019463520044785,,
1.5160210694529748,-0.3943268986201196,1.0,training,1.0,,1,0.7563537462243558,0.3082342650130325,,
-0.7928222899366413,0.3754967525696672,0.0,training,0.9945440374123149,,0,0.4670590116760657,0.13796148688219007,,
-0.915736633453162,0.08892373690728457,0.0,training,0.9762275915822292,,0,0.6055955217868328,0.038004481354516007,,
1.956471198675771,0.23689154408939966,1.0,training,0.9715510522213562,,1,-0.12103742726443997,0.1887623698146674,,
0.4702654636670868,-0.30314224616794155,1.0,training,1.0,,1,0.04687341125574529,0.612333004708428,,
0.3945140055646988,-0.2750830546928433,1.0,training,1.0,,1,0.2967179945968299,-0.022438941323313255,,
-0.9395501142394724,0.5630100422240363,0.0,training,0.9664848012470771,,0,0.0518637122840352,0.22080345722975742,,
-0.23893646296453674,0.9617323256744226,0.0,training,1.0,,0,-0.00843830475252938,0.4751518778936988,,
-1.0542061036029209,0.015448515931428278,0.0,training,0.9345284489477786,,0,0.19722030466926682,0.3304818196607362,,
-0.6996187325180647,0.8349334014469373,0.0,training,0.995323460639127,,0,0.8911421559746693,-0.09203214403305793,,
1.1794288778106936,-0.7660713743402627,1.0,training,1.0,,1,0.27626436194817305,0.5500074740839094,,
1.5731967873563548,-0.7830276349489436,1.0,training,0.9914263445050663,,1,-0.061875234760051454,0.38112982218083746,,
0.4866754159357765,0.8642150045029031,0.0,training,1.0,,0,0.556951944833358,-0.20222001469744968,,
-0.5957269648632286,1.0902418972855097,0.0,training,0.9957131722525331,,0,0.4629235022785918,-0.1180490747296846,,
1.7323620979390282,0.1718980676483315,1.0,training,0.9980514419329696,,1,0.38311281159065974,-0.03495014438243378,,
0.8210862540424243,-0.370379681736732,1.0,training,1.0,,1,0.37898711218674686,0.2734122472056964,,
2.04150368837875,0.4767181782257955,1.0,training,0.9427123928293063,,1,0.584353630363918,-0.13302233648072512,,
-0.8569334681034853,0.01744763509194763,0.0,training,0.9871395167575994,,0,0.47819348805230116,0.2709259040209628,,
1.3514832987726253,-0.3342181095302418,1.0,training,1.0,,1,0.25714119393197055,0.4784484770527084,,
-0.4177265557095105,0.9551876109980552,0.0,training,1.0,,0,0.41012806769830645,0.2770993726692428,,
-0.8561121613049663,0.5494787718053926,0.0,training,0.9840218238503508,,0,0.5376939477037939,-0.24176085205111086,,
0.18137895631885045,0.1039240180745324,1.0,training,1.0,,0,0.42603646478463086,-0.06856819841516348,,
-0.5179933549151082,1.0212730451168022,0.0,training,0.9996102883865939,,0,0.39112401496574223,0.2260094670407396,,
-0.7346844096403549,0.8585922367842544,0.0,training,0.9933749025720966,,0,0.03433832513229833,0.4173950473689616,,
1.991909878379964,0.2835076826268753,1.0,training,0.960639127045986,,1,0.0701943850838834,0.562932597418828,,
-0.18382988189977076,1.088788378358429,0.0,training,1.0,,0,0.8617074166073498,-0.20887042207303508,,
-0.4413974332463231,0.9352931756102109,0.0,training,1.0,,0,0.8115913978846993,0.3708330812349576,,
0.15748237113302754,0.20826149721238246,1.0,training,1.0,,0,0.4409634806896875,0.4535905798654176,,
0.01076882484426228,0.3941070964990689,1.0,training,1.0,,0,0.6698036075075157,-0.132174987543027,,
1.2332852611477318,-0.2927551964078486,1.0,training,1.0,,1,0.4768459023683102,0.2052762826237046,,
0.5654844130494238,-0.16094117137288716,1.0,training,1.0,,1,0.2764291405428784,0.3331581311776366,,
1.855258387756108,0.18056849911273976,1.0,training,0.9918160561184723,,1,0.29768165212032816,0.22453165718984133,,
0.2218345699680453,-0.03140867334417067,1.0,training,1.0,,1,0.6887422690286986,-0.2217139543362916,,
0.9410777337541271,-0.7814568539455802,1.0,training,1.0,,1,0.697634254528388,0.18742788490953244,,
-0.3175906959802528,0.8991564784148642,0.0,training,1.0,,0,0.41606497914110085,-0.08201362643118544,,
-0.14122258979823826,0.9793898157824608,0.0,training,1.0,,0,0.6798197866078722,0.1641241383386823,,
0.26142270909554965,1.0890565790414262,0.0,training,1.0,,0,0.28610472345130455,0.6669949269260773,,
0.5995384225980432,0.798156944959665,0.0,training,1.0,,0,0.6732548651396549,-0.15148272471885335,,
0.6170878623202778,-0.21848411796441786,0.0,training,1.0,,1,1.039744462059806,0.03892425712053266,,
0.7168445543929508,-0.4111261011362464,1.0,training,1.0,,1,0.16739775349649197,0.21246339282002297,,
1.4076486735977876,-0.4930270974864338,1.0,training,1.0,,1,0.5111553443876626,0.2887171933352556,,
-1.135045232890215,0.3930552659095927,0.0,training,0.9010132501948558,,0,0.7203324795797232,-0.23656404614454085,,
1.2092589331106078,-0.4238880635731485,1.0,training,1.0,,1,0.15707684425317978,0.22406946894296956,,
-0.8903183320849412,0.7938494557727009,0.0,training,0.9645362431800467,,0,0.1306460867360478,0.6208105682937135,,
-0.4718727014595868,0.6223560423620187,0.0,training,1.0,,0,0.29543919262644047,0.3084902367032134,,
0.9014365228967214,-0.6360656704833058,1.0,training,1.0,,1,-0.10188653645897662,0.41781560859694467,,
0.058954434483192326,0.1378060782538711,1.0,training,1.0,,0,0.2432457505035346,0.1913092304434896,,
0.6581332268678699,-0.4589424664333387,1.0,training,1.0,,1,0.4661089699332253,0.07964917347071072,,
-0.5602005009024963,1.004550789915234,0.0,training,0.9988308651597818,,0,0.2110321833051827,0.46320208741844254,,
-0.5428462893986736,0.5813896568422706,0.0,training,1.0,,0,-0.036365697025111984,0.45584925374581775,,
1.2382693128810298,-0.6382856340610913,1.0,training,1.0,,1,0.332254085538376,0.4020900158386015,,
-0.7843195207646135,0.5364009856496263,0.0,training,0.9941543257989088,,0,0.24448150295580942,0.5472754628740568,,
0.4734806707653286,0.8377921966433545,0.0,training,1.0,,0,0.38659035189336416,-0.10139082871654308,,
1.4412925149113818,-0.16620197506558976,1.0,training,1.0,,1,0.5251776304956699,0.056387548511534616,,
1.182666443359471,-0.3291349571792975,1.0,training,1.0,,1,0.6579223669645543,-0.004483683785636239,,
-0.2611157543491301,1.113669437996141,0.0,training,1.0,,0,0.6916585278784375,0.2493185996720338,,
-0.3567779294621061,1.2295359074859666,0.0,training,1.0,,0,0.441710923394113,0.36561699504749456,,
0.33923970467584186,0.7353067139542302,0.0,training,1.0,,0,0.046533929792847345,0.6059641168224474,,
0.9414651970222776,-0.7394654426158669,1.0,training,1.0,,1,-0.06247506205463152,0.3592195737916328,,
-0.575062020601495,0.9028371932343988,0.0,training,0.9992205767731879,,0,0.3329763628934972,0.5374436686314719,,
1.9604820831536642,-0.045027584453389134,1.0,training,0.9641465315666407,,1,0.38575802200232506,0.028533186818289924,,
-0.8985399620645977,0.60818648231121,0.0,training,0.9750584567420109,,0,0.49707960462617545,0.09466379561011794,,
-0.3364613455997954,1.089896733060992,0.0,training,1.0,,0,0.012658479656221966,0.33117482153174405,,
0.7616418373103805,-0.39417229544897703,1.0,training,1.0,,1,0.3744596069129028,0.28958351393636117,,
0.2664462015068386,0.9827718708404384,0.0,training,1.0,,0,0.27852490442999134,0.2840644041289726,,
1.9047739560072,0.4394329919405704,1.0,training,0.9816835541699143,,1,0.12217097449499004,0.5462335139170875,,
0.43046252840156735,-0.2797749454421845,1.0,training,1.0,,1,0.2908191704478761,0.41357303853409827,,
0.24617090344402134,1.0291964456124731,0.0,training,1.0,,0,0.22711908801253278,0.33761383066465545,,
0.5971969520446601,-0.34416647212366736,1.0,training,1.0,,1,0.2592361145525573,-0.08761370811909766,,
-0.8039845344283418,0.3870127883223203,0.0,training,0.9937646141855028,,0,0.30008975779743,0.07586184499548984,,
0.3238747653586495,-0.2293934444239657,1.0,training,1.0,,1,0.7946493141905175,-0.18036550629684375,,
-0.5768035065739401,0.6175281490631622,0.0,training,1.0,,0,0.1321164309266183,0.30194209698374735,,
0.08485516980156292,0.15480677288009315,1.0,training,1.0,,0,-0.10467397263222142,0.46024918642439966,,
0.9112664142289076,-0.2379421514253933,1.0,training,1.0,,1,0.34297047463120517,0.10248876824348331,,
0.5652488371247804,1.0967101498550265,0.0,training,1.0,,0,0.8492496565886044,0.2606243327839042,,
-0.6181255587038533,0.9607276590161302,0.0,training,0.9972720187061574,,0,0.15159931223491863,0.33421600447015265,,
-0.20177507861978455,0.8459399221280155,0.0,training,1.0,,0,0.13934148029874374,0.3490420882714287,,
0.003296851311909828,0.9863558340118312,0.0,training,1.0,,0,0.24638392691389296,0.17012611258602725,,
1.0712071347214762,-0.5694808731098888,1.0,training,1.0,,1,0.5110599981933757,-0.04334436830707461,,
-0.4085115175908419,0.7321560319995843,0.0,training,1.0,,0,0.5691351122314227,0.26281369206118105,,
-0.7882546412185506,0.5999509787516697,0.0,training,0.9933749025720966,,0,0.7342205562896863,0.21283396568041082,,
0.4015385895331421,1.2787920105723485,0.0,training,1.0,,0,0.3436105502163098,0.34457246340964454,,
-0.9642741175651846,0.6100064588923589,0.0,training,0.9540140296180826,,0,-0.11822539447169746,0.22624358751629986,,
-1.1349058164599908,0.09696035535730016,0.0,training,0.9076383476227592,,0,0.2770516845305082,-0.10194408778155503,,
