f0,f1,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.0145586048862711,-0.01799133777561226,0.0,training,0.9505066250974279,,0,0.23309153193089016,-0.30394214805828607,,
-0.011699031468797772,1.0073258682591073,0.0,training,1.0,,0,0.2912456404652245,-0.3187761391827733,,
-1.0893297594746847,0.06817704350979135,0.0,training,0.9220576773187841,,0,0.14169667076738732,-0.31131747750299665,,
0.8862045661653752,-0.4172664212505133,1.0,training,1.0,,1,-0.02744481427872236,-0.3682946803894611,,
0.4194474735901432,-0.4656255821509927,1.0,training,1.0,,1,0.14411058578388286,-0.2864668110676149,,
-0.9992711511399172,0.17131458941840566,0.0,training,0.9555728760717069,,0,0.3370232808371518,-0.2700775018421664,,
-0.23438706421496386,1.0065987545046764,0.0,training,1.0,,0,0.347641532443774,-0.26113009990378244,,
-0.4296043562416053,0.625850494680843,0.0,training,1.0,,0,0.47558360905131486,-0.1266589973036084,,
0.4421397983388001,0.8309481689542564,0.0,training,1.0,,0,0.3468529631783541,-0.19801409694728783,,
1.9788317645253557,0.2477800185702296,1.0,training,0.9649259547934529,,1,0.35429562348716115,-0.2688604587170988,,
-0.8897813666914243,0.7109250492299145,0.0,training,0.9727201870615745,,0,0.16786248666775297,-0.2963197460842879,,
0.6167621389414086,-0.5274800805081481,1.0,training,1.0,,1,-0.029312483018444597,-0.35982411809894826,,
0.533671769993485,1.106459339857751,0.0,training,1.0,,0,-0.06437013068078049,-0.37023784355065864,,
-0.9029895140160568,0.5562952825295816,0.0,training,0.9750584567420109,,0,0.11273419850196054,-0.3745558462764216,,
-0.6035594091427814,0.493599751353429,0.0,training,1.0,,0,0.5226686695445694,-0.1331575943941216,,
0.10371121167849576,1.007345977170596,0.0,training,1.0,,0,0.38703164940964174,-0.2568927418857981,,
0.7124889252031824,-0.3014863544830493,1.0,training,1.0,,1,0.28947540925957715,-0.21791066446761137,,
0.30673443546578244,1.0131163109104706,0.0,training,1.0,,0,0.2529338148296194,-0.3120156231263571,,
1.9413361577058137,0.5096863263840691,1.0,training,0.9719407638347622,,1,0.06511497533418859,-0.34161313738840093,,
0.8891266255987038,-0.4989776623078298,1.0,training,1.0,,1,0.2537516880952176,-0.3388982744020379,,
0.030671244837993925,1.240093380764636,0.0,training,1.0,,0,-0.06172566345254926,-0.3422933256110199,,
1.373979811705459,-0.4045399080291604,1.0,training,1.0,,1,0.1628768306833823,-0.29872594351325193,,
1.4022603055785772,-0.6371752442252456,1.0,training,1.0,,1,0.09707954923516661,-0.36202444708862164,,
1.3064515937668335,-0.6063214373858776,1.0,training,1.0,,1,0.22737295622676207,-0.3072646946960473,,
1.9787649502073716,-0.13727321367299095,1.0,training,0.9501169134840218,,1,0.5758082704368764,-0.06156363118939974,,
1.6323570625458157,-0.1491757732622394,1.0,training,0.9996102883865939,,1,0.07814552663044612,-0.26487351384718033,,
0.2928010162900181,1.0011982942925075,0.0,training,1.0,,0,0.13677071669913848,-0.3463000867608411,,
0.6565581900508947,-0.7339154889606166,1.0,training,1.0,,1,0.3358381430131617,-0.2944045823289966,,
-0.09487572424239674,1.2807466101543632,0.0,training,1.0,,0,0.328865639248164,-0.3118204923232015,,
-0.09617907935139608,0.3706397471981758,1.0,training,1.0,,0,0.14337006345270095,-0.27909099735707876,,
1.148507613316486,-0.3878015871633896,1.0,training,1.0,,1,0.003934072712849623,-0.3628921898213984,,
0.333554657017029,-0.23253992372674154,1.0,training,1.0,,1,0.32788368180328636,-0.30088842841799973,,
0.6577232033987392,-0.4119731372871688,1.0,training,1.0,,1,0.49260775491691305,-0.1737251928252304,,
-0.9431009955257534,0.3642071651522553,0.0,training,0.9707716289945441,,0,0.2459035090258284,-0.27316018764612393,,
-0.7208693096616471,0.4836921032948679,0.0,training,0.9964925954793453,,0,0.2986978016706339,-0.21886343079924722,,
1.7374118745266482,-0.17942984193053607,1.0,training,0.9968823070927514,,1,-0.03690580415956803,-0.3449838454770642,,
-0.9979273341363106,0.5441574284310693,0.0,training,0.9454403741231489,,0,0.010958169223870945,-0.3920233208880818,,
-0.5336349618925673,1.0436408028452815,0.0,training,0.9992205767731879,,0,0.1555418968259555,-0.3015561196133046,,
0.6264609901523794,0.8972060321877365,0.0,training,1.0,,0,0.4135624182539894,-0.24914933298799546,,
-0.5291882936385628,0.8317842132435633,0.0,training,1.0,,0,0.2845750476587863,-0.25194980210417284,,
0.11495046825216372,0.11860672009228472,1.0,training,1.0,,0,0.5242480909157528,-0.1371763527319515,,
0.4163070981025471,-0.16654746564607692,1.0,training,1.0,,1,0.29771935686760104,-0.3305659973967553,,
-0.9016781944476376,0.23762160965639184,0.0,training,0.9793452844894778,,0,0.022677438445977652,-0.3047888582702124,,
0.6047854756013479,0.9453376722053474,0.0,training,1.0,,0,0.522351169994109,-0.09635265516276592,,
0.1031251657666241,0.8501997196134514,0.0,training,1.0,,0,0.3621337314352452,-0.1712591399252866,,
1.6216028428899032,-0.3450756381908967,1.0,training,0.9992205767731879,,1,0.4187631856065484,-0.26296268472739687,,
-0.13496090043025313,0.9202811054156284,0.0,training,1.0,,0,0.060328844593901296,-0.3129274307825673,,
1.8003758629413869,-0.14636864899894805,1.0,training,0.9937646141855028,,1,0.48353545218744726,-0.03650822715544853,,
-0.24998456777398026,0.9126774861454044,0.0,training,1.0,,0,-0.0963887032020684,-0.3804054282922367,,
0.15555279770593206,1.0602099171580193,0.0,training,1.0,,0,0.27677763690445867,-0.2739106944486543,,
0.2529065868877367,-0.11484237389972768,1.0,training,1.0,,1,0.3281038837156373,-0.27741604022892075,,
0.4001846264852729,1.1712759837698972,0.0,training,1.0,,0,0.254315973923687,-0.3575559843521202,,
0.28271758857261897,-0.2044971205974223,1.0,training,1.0,,1,0.40638839331903875,-0.17048347263940453,,
-0.8283842084976623,0.5238541228026289,0.0,training,0.990257209664848,,0,0.4229124897072666,-0.22853175706198486,,
-0.4582032268264101,1.0255368692186395,0.0,training,1.0,,0,-0.08102229829862588,-0.38468858010028156,,
-0.7193709458476367,0.5604992415231382,0.0,training,0.9961028838659393,,0,-0.014156409752382445,-0.39053464800704496,,
0.26978535693241146,0.8545189081004758,0.0,training,1.0,,0,0.08631182624649088,-0.2487501180200995,,
0.2661790538866483,1.2854505926736857,0.0,training,1.0,,0,0.24737503522551094,-0.3410758580890968,,
-0.06933619916870451,0.8362787009768641,0.0,training,1.0,,0,0.548895571963357,-0.10247833829051593,,
1.9590681066246745,0.12231420499058855,1.0,training,0.9684333593141076,,1,0.3593093305946292,-0.30179288882488,,
1.9833614396869252,-0.01988986103672213,1.0,training,0.955962587685113,,1,0.2036999109536843,-0.3231441889541756,,
-0.6049138672797618,0.8562165213002046,0.0,training,0.9988308651597818,,0,0.2860296061221767,-0.34211124350639543,,
-0.929931626424066,0.9104847730426752,0.0,training,0.941153546375682,,0,-0.10638292274523697,-0.39139206350978245,,
-0.8413864572071529,0.659117383247715,0.0,training,0.9828526890101325,,0,0.32667955972504753,-0.20861135852847082,,
0.2599483692381067,-0.2321401955254496,1.0,training,1.0,,1,0.166862574843322,-0.3371607438256516,,
-0.6284417176655959,0.4224029169312815,0.0,training,1.0,,0,0.39013064968182426,-0.21493473225002027,,
-0.7027542402611047,1.0152610003890443,0.0,training,0.9914263445050663,,0,0.04844371841502973,-0.35184273187904647,,
1.176463257615306,-0.5922829721786539,1.0,training,1.0,,1,-0.08016824413898746,-0.372513231921082,,
-1.1408787981087367,0.21374265953461735,0.0,training,0.9056897895557288,,0,0.21339477347521132,-0.3539428918578823,,
-1.121007763566258,0.3090722061413877,0.0,training,0.9095869056897895,,0,0.28240230166720365,-0.2879757012310173,,
-0.8410877655728218,0.3663786694599963,0.0,training,0.9898674980514419,,0,-0.028729869075893734,-0.35113516947130335,,
1.5580449489455344,-0.4756630992913359,1.0,training,0.9992205767731879,,1,0.3600745435823425,-0.2651186704944145,,
0.2852477112447349,-0.5036439790880239,1.0,training,1.0,,1,0.2780965209054172,-0.3360714788287025,,
-1.130223840282112,-0.01871265161089644,0.0,training,0.9088074824629774,,0,-0.06020417294818847,-0.37184616002921994,,
0.4790508564677377,-0.5830166204233955,1.0,training,1.0,,1,0.09523720168522273,-0.3252734434694411,,
-0.05311240039122938,0.4286097488932887,1.0,training,1.0,,0,-0.11025512661116511,-0.39475266819766053,,
0.3464042413628045,1.2518068653540149,0.0,training,1.0,,0,-0.15656930826302107,-0.375070440107105,,
-0.9628437131312196,0.8646675150822105,0.0,training,0.931021044427124,,0,0.026747544952319947,-0.36890655395841837,,
1.5912521556233061,-0.03984264168543236,1.0,training,1.0,,1,0.2965676053160133,-0.30912352615379507,,
0.8536892637308684,-0.6109604989859101,1.0,training,1.0,,1,0.2858871635809041,-0.2829839693858762,,
0.34485589827045765,1.3049426400951565,0.0,training,1.0,,0,0.5908842880472215,-0.008033306954612381,,
1.291373744138018,-0.6452909206437466,1.0,training,1.0,,1,0.3584908314231018,-0.2775963020640513,,
0.3096797945540168,0.16242792908573592,1.0,training,1.0,,1,0.436088563076105,-0.1927174657137487,,
-0.602398862913398,1.0553103205631291,0.0,training,0.9957131722525331,,0,0.30010300642822774,-0.34436254505044794,,
1.5990206582375144,0.14757864869957926,1.0,training,1.0,,1,0.0025974860372234873,-0.402219918342309,,
1.030973808571129,-0.4919853997508604,1.0,training,1.0,,1,0.22366387401850632,-0.33012192049698935,,
-0.5329836333492484,0.7704558580279387,0.0,training,1.0,,0,0.029822247919687402,-0.3801786226845469,,
1.2608439184294848,-0.40693600358094,1.0,training,1.0,,1,-0.05750009304565103,-0.39361043600914325,,
1.7208881936474074,0.0655743575734328,1.0,training,0.9980514419329696,,1,0.4133388145247087,-0.19796338247104941,,
0.08924503051140042,0.16711230331322136,1.0,training,1.0,,0,0.13828209672806158,-0.36888784013902426,,
0.2979162620298015,0.7020485289697292,0.0,training,1.0,,0,0.14307061156079592,-0.27238172876633115,,
1.0656753618675736,-0.6500382703504576,1.0,training,1.0,,1,-0.14444878382210638,-0.3774098216695414,,
-0.062399952759683415,0.00691267245350454,1.0,training,1.0,,0,0.46299009994146556,-0.1945091932991025,,
1.9961847205755967,0.4670539632834289,1.0,training,0.9590802805923616,,1,0.6067357805061928,0.0010403182188408302,,
0.33513357852296743,0.5531410457116537,0.0,training,1.0,,0,0.33992351469981774,-0.23177340422245785,,
1.6703258469053208,-0.6580590636662037,1.0,training,0.9898674980514419,,1,0.04320824370675505,-0.38805281668081637,,
-0.4519204782867957,0.5941998322068541,0.0,training,1.0,,0,0.4698875097013638,-0.21067398861339673,,
0.6048000811439213,-0.21452600968706692,1.0,training,1.0,,1,0.2079284232967738,-0.21751827517201494,,
1.3837600325499864,-0.6332872445885565,1.0,training,1.0,,1,0.2395484130312488,-0.3150518601338868,,
-0.02309280343325551,0.9287604145561876,0.0,training,1.0,,0,0.5384159977195976,-0.054158559883774056,,
1.124947462529137,-0.6016053387017203,1.0,training,1.0,,1,0.36368092971800353,-0.2877373941365142,,
0.5336448428983904,-0.18302390566274146,1.0,training,1.0,,1,-0.16933332557479616,-0.3921435338635235,,
0.9187980588216574,-0.5473431317348436,1.0,training,1.0,,1,0.1564256199109534,-0.39708593527722574,,
0.0230008430223694,-0.13507283314936014,1.0,training,1.0,,0,0.21076730132455526,-0.3243749988351737,,
2.0721718772618964,0.3047181261358483,1.0,training,0.9329696024941543,,1,0.48631572185614746,-0.09916199371155089,,
-0.12062103759495052,0.9996168271668554,0.0,training,1.0,,0,0.5167570148814251,-0.05538752331961283,,
2.1219294058961387,0.4041716396368405,1.0,training,0.916601714731099,,1,-0.06595922819805185,-0.40519689308834833,,
1.1783781256501495,-0.4915205083127693,1.0,training,1.0,,1,0.029245219661011356,-0.39311286810216906,,
0.5086984260868529,-0.5272370154880546,1.0,training,1.0,,1,0.33024379510371726,-0.2577144174197613,,
-0.3304478199355885,0.7801030045320511,0.0,training,1.0,,0,0.5872695667609616,-0.022783990698603648,,
-0.8704660800462425,0.028084856778321596,0.0,training,0.9840218238503508,,0,0.2640768600523266,-0.3449138628820755,,
0.6659960270459576,0.9118953384846532,0.0,training,1.0,,0,0.35465127510403427,-0.2045650084956496,,
0.4007774126039703,0.8858145014968258,0.0,training,1.0,,0,0.009529136221633814,-0.3515673774782909,,
-0.4524271118609549,0.8437235727887652,0.0,training,1.0,,0,0.11877624655038871,-0.3982867017060493,,
-0.4038026494035472,0.6005814409368239,0.0,training,1.0,,0,0.12823516011226313,-0.39488781541884366,,
-1.1137103278244425,0.697101956907879,0.0,training,0.886983632112237,,0,0.22253403621704063,-0.12450925028222835,,
0.3910831411321104,0.9578719288280914,0.0,training,1.0,,0,0.3459443448054,-0.2938068575663405,,
2.2727281593902195,0.5019238431754549,1.0,training,0.8624318004676539,,1,-0.03700420904260278,-0.36639369597376276,,
1.950028068226971,0.19874993330100996,1.0,training,0.9723304754481683,,1,0.26232956705134985,-0.3179377028167998,,
-0.017723998772895905,0.033265018649720916,1.0,training,1.0,,0,0.41950686692972455,-0.25948506390673703,,
0.5314823523044455,0.7654012657321959,0.0,training,1.0,,0,0.433758189852805,-0.18031218910897856,,
0.29942087223942204,-0.14825857341819876,1.0,training,1.0,,1,0.37927237510312567,-0.2774790015944143,,
1.9775414890621787,0.5601955008026064,1.0,training,0.9614185502727981,,1,0.25642107483609,-0.3534474014927104,,
0.4907075150725302,0.641778613450973,0.0,training,1.0,,0,0.46824763475045583,-0.1562031078449804,,
0.5355700168888836,-0.6656814193433418,1.0,training,1.0,,1,0.22300308104527053,-0.2619897368026627,,
0.4889368047827285,-0.4515083834566498,1.0,training,1.0,,1,0.14262472730325745,-0.35026910013536283,,
-0.3027465004283052,1.0341459433919309,0.0,training,1.0,,0,0.32193915703788234,-0.28275824360422724,,
-0.7761731620264537,0.7588800922453313,0.0,training,0.990646921278254,,0,-0.14939220601827138,-0.3787945286839002,,
-0.01368063943229064,1.012835325612641,0.0,training,1.0,,0,0.22417456501046848,-0.25994596384799246,,
2.014393412422838,0.10110201688605806,1.0,training,0.9489477786438035,,1,0.38202447441138426,-0.16074633908020156,,
2.1802829023112387,0.20734636352576868,1.0,training,0.8881527669524552,,1,-0.026002927023236998,-0.34458244431371193,,
0.7703660190073994,1.1092069975599264,0.0,training,1.0,,0,0.2982112595952138,-0.27235552662514556,,
0.8249767298575921,-0.5291210994037314,1.0,training,1.0,,1,0.306497512457691,-0.097566180732552,,
1.2339965008973504,-0.4646165649764812,1.0,training,1.0,,1,0.232889877330068,-0.3430829401537585,,
0.3669938601604115,-0.26363446427816617,1.0,training,1.0,,1,0.30769988248578234,-0.28519602201897,,
0.8758764947838908,-0.4084117196156689,1.0,training,1.0,,1,0.40468869205139585,-0.2544987009047796,,
0.09582182990536038,0.2198629074725611,1.0,training,1.0,,0,0.40644256287888125,-0.2314186282098316,,
1.7231550841144494,-0.3728356225701879,1.0,training,0.9945440374123149,,1,0.42293407613158596,-0.25218384564210355,,
1.6152247854271555,-0.6054568266693803,1.0,training,0.9961028838659393,,1,0.12148471805921626,-0.34649489605276595,,
0.5189436843877226,-0.44580251962662704,1.0,training,1.0,,1,0.17335752978334096,-0.3187861967654797,,
-0.2162225014733055,0.8838650890151425,0.0,training,1.0,,0,0.21291523817853092,-0.2753633545837998,,
-0.6703562029966872,0.5696848356184911,0.0,training,0.9988308651597818,,0,0.054627884241198854,-0.3370256190073654,,
-0.7098147974095546,0.6659380004758835,0.0,training,0.9961028838659393,,0,0.19409636394643615,-0.2737175478742354,,
0.024065885571693896,1.0440110220002174,0.0,training,1.0,,0,0.2505615262794436,-0.2972310518471423,,
-0.324131304696824,1.0708039839482597,0.0,training,1.0,,0,0.4085215479025298,-0.26929218811179945,,
1.5235266887178371,-0.514591499754075,1.0,training,0.9996102883865939,,1,0.03511527607705716,-0.3732652877136041,,
0.2856913762987343,0.9701295393271016,0.0,training,1.0,,0,0.21189320528258798,-0.3850748649342908,,
0.016979719534593353,0.2386486597409689,1.0,training,1.0,,0,-0.06663144129213361,-0.3842783350724503,,
1.5160210694529748,-0.3943268986201196,1.0,training,1.0,,1,0.5003419782562243,-0.015887724806945044,,
-0.7928222899366413,0.3754967525696672,0.0,training,0.9945440374123149,,0,0.36148268657527505,-0.2548775720124263,,
-0.915736633453162,0.08892373690728457,0.0,training,0.9762275915822292,,0,0.46871008173667483,-0.17140626355116798,,
1.956471198675771,0.23689154408939966,1.0,training,0.9715510522213562,,1,-0.12826462328362226,-0.40636009748077306,,
0.4702654636670868,-0.30314224616794155,1.0,training,1.0,,1,-0.03835402487669532,-0.32870183132428626,,
0.3945140055646988,-0.2750830546928433,1.0,training,1.0,,1,0.25663314897613365,-0.3584402631764851,,
-0.9395501142394724,0.5630100422240363,0.0,training,0.9664848012470771,,0,0.014843706879134418,-0.4060877089773973,,
-0.23893646296453674,0.9617323256744226,0.0,training,1.0,,0,-0.06700283472682683,-0.36859980124866376,,
-1.0542061036029209,0.015448515931428278,0.0,training,0.9345284489477786,,0,0.11906172040934085,-0.3572449503471898,,
-0.6996187325180647,0.8349334014469373,0.0,training,0.995323460639127,,0,0.6180597416423086,0.039985445400215334,,
1.1794288778106936,-0.7660713743402627,1.0,training,1.0,,1,0.14114233875591098,-0.2783403520045584,,
1.5731967873563548,-0.7830276349489436,1.0,training,0.9914263445050663,,1,-0.10033542015091933,-0.38802347231744716,,
0.4866754159357765,0.8642150045029031,0.0,training,1.0,,0,0.46098353560082483,-0.22018981789361827,,
-0.5957269648632286,1.0902418972855097,0.0,training,0.9957131722525331,,0,0.3930214106924276,-0.2771002368500709,,
1.7323620979390282,0.1718980676483315,1.0,training,0.9980514419329696,,1,0.32565778301933723,-0.3184250458481966,,
0.8210862540424243,-0.370379681736732,1.0,training,1.0,,1,0.2719516163953412,-0.28702702819554093,,
2.04150368837875,0.4767181782257955,1.0,training,0.9427123928293063,,1,0.4737577459947239,-0.19962841305451406,,
-0.8569334681034853,0.01744763509194763,0.0,training,0.9871395167575994,,0,0.34406914331521693,-0.22817611442154198,,
1.3514832987726253,-0.3342181095302418,1.0,training,1.0,,1,0.14013049944505057,-0.30401477847961933,,
-0.4177265557095105,0.9551876109980552,0.0,training,1.0,,0,0.2942953682499785,-0.26886353958046266,,
-0.8561121613049663,0.5494787718053926,0.0,training,0.9840218238503508,,0,0.4505528549849282,-0.23275191673331525,,
0.18137895631885045,0.1039240180745324,1.0,training,1.0,,0,0.36158054036051396,-0.29667672133538137,,
-0.5179933549151082,1.0212730451168022,0.0,training,0.9996102883865939,,0,0.2901011226707647,-0.2878915302004479,,
-0.7346844096403549,0.8585922367842544,0.0,training,0.9933749025720966,,0,-0.02625726873940513,-0.37689072794982664,,
1.991909878379964,0.2835076826268753,1.0,training,0.960639127045986,,1,-0.015459081962903286,-0.33803018501537935,,
-0.18382988189977076,1.088788378358429,0.0,training,1.0,,0,0.6105238632036629,0.004793962434191691,,
-0.4413974332463231,0.9352931756102109,0.0,training,1.0,,0,0.5099230597794691,0.03891395717020202,,
0.15748237113302754,0.20826149721238246,1.0,training,1.0,,0,0.27845628729254335,-0.21586375938510724,,
0.01076882484426228,0.3941070964990689,1.0,training,1.0,,0,0.5226978330762385,-0.13810981195474395,,
1.2332852611477318,-0.2927551964078486,1.0,training,1.0,,1,0.35613609007593444,-0.2394501248522646,,
0.5654844130494238,-0.16094117137288716,1.0,training,1.0,,1,0.1817865147613554,-0.32665373820222826,,
1.855258387756108,0.18056849911273976,1.0,training,0.9918160561184723,,1,0.21827755665894033,-0.33528641441207063,,
0.2218345699680453,-0.03140867334417067,1.0,training,1.0,,1,0.5359593902004844,-0.12876825824332164,,
0.9410777337541271,-0.7814568539455802,1.0,training,1.0,,1,0.4965611921274002,-0.08176831636430304,,
-0.3175906959802528,0.8991564784148642,0.0,training,1.0,,0,0.3557958115313387,-0.3026852025443458,,
-0.14122258979823826,0.9793898157824608,0.0,training,1.0,,0,0.4913170364666332,-0.0991735380410135,,
0.26142270909554965,1.0890565790414262,0.0,training,1.0,,0,0.12642086818819676,-0.24235913879992255,,
0.5995384225980432,0.798156944959665,0.0,training,1.0,,0,0.5256084377408679,-0.13672386721795896,,
0.6170878623202778,-0.21848411796441786,0.0,training,1.0,,1,0.6485991504530202,0.1770977866333494,,
0.7168445543929508,-0.4111261011362464,1.0,training,1.0,,1,0.11388926577058957,-0.38448144469860474,,
1.4076486735977876,-0.4930270974864338,1.0,training,1.0,,1,0.3628065227149871,-0.20339335319537083,,
-1.135045232890215,0.3930552659095927,0.0,training,0.9010132501948558,,0,0.5516502242772141,-0.10601255181828148,,
1.2092589331106078,-0.4238880635731485,1.0,training,1.0,,1,0.1033924029806789,-0.38577956119044987,,
-0.8903183320849412,0.7938494557727009,0.0,training,0.9645362431800467,,0,0.022695781932849848,-0.30929250559245147,,
-0.4718727014595868,0.6223560423620187,0.0,training,1.0,,0,0.201238144932768,-0.32275255769067224,,
0.9014365228967214,-0.6360656704833058,1.0,training,1.0,,1,-0.1359268769782098,-0.37961217372523987,,
0.058954434483192326,0.1378060782538711,1.0,training,1.0,,0,0.180163018257204,-0.3623138655335851,,
0.6581332268678699,-0.4589424664333387,1.0,training,1.0,,1,0.3704249892517191,-0.2621452683881155,,
-0.5602005009024963,1.004550789915234,0.0,training,0.9988308651597818,,0,0.10751961278939494,-0.3251512085017102,,
-0.5428462893986736,0.5813896568422706,0.0,training,1.0,,0,-0.08721344704232649,-0.3739134381826713,,
1.2382693128810298,-0.6382856340610913,1.0,training,1.0,,1,0.21139902260948668,-0.2870474477470438,,
-0.7843195207646135,0.5364009856496263,0.0,training,0.9941543257989088,,0,0.11828099121851891,-0.2921050750994415,,
0.4734806707653286,0.8377921966433545,0.0,training,1.0,,0,0.33605842773857364,-0.3187784337476657,,
1.4412925149113818,-0.16620197506558976,1.0,training,1.0,,1,0.4147222193304611,-0.22618512994470036,,
1.182666443359471,-0.3291349571792975,1.0,training,1.0,,1,0.5047532239987983,-0.13664555950147636,,
-0.2611157543491301,1.113669437996141,0.0,training,1.0,,0,0.4807156936210063,-0.07700839077519368,,
-0.3567779294621061,1.2295359074859666,0.0,training,1.0,,0,0.2985419004938801,-0.23377880021172529,,
0.33923970467584186,0.7353067139542302,0.0,training,1.0,,0,-0.037966735487208976,-0.33048768009005597,,
0.9414651970222776,-0.7394654426158669,1.0,training,1.0,,1,-0.0985638267345724,-0.39164421226648316,,
-0.575062020601495,0.9028371932343988,0.0,training,0.9992205767731879,,0,0.18454706111005983,-0.2554126651531112,,
1.9604820831536642,-0.045027584453389134,1.0,training,0.9641465315666407,,1,0.31905869516573804,-0.3132262749961208,,
-0.8985399620645977,0.60818648231121,0.0,training,0.9750584567420109,,0,0.3897110195835628,-0.24074343341703994,,
-0.3364613455997954,1.089896733060992,0.0,training,1.0,,0,-0.03325097441940815,-0.39452029550577367,,
0.7616418373103805,-0.39417229544897703,1.0,training,1.0,,1,0.26540490350944135,-0.2867333113195803,,
0.2664462015068386,0.9827718708404384,0.0,training,1.0,,0,0.1924004714830869,-0.33442340246805424,,
1.9047739560072,0.4394329919405704,1.0,training,0.9816835541699143,,1,0.026298181009106317,-0.3314053503517846,,
0.43046252840156735,-0.2797749454421845,1.0,training,1.0,,1,0.17784994565691833,-0.3041927685058932,,
0.24617090344402134,1.0291964456124731,0.0,training,1.0,,0,0.14190571842082106,-0.3455172323650962,,
0.5971969520446601,-0.34416647212366736,1.0,training,1.0,,1,0.23477917878237273,-0.3741575110964953,,
-0.8039845344283418,0.3870127883223203,0.0,training,0.9937646141855028,,0,0.24504853929824816,-0.35113986654234547,,
0.3238747653586495,-0.2293934444239657,1.0,training,1.0,,1,0.5844460709548086,-0.04566276131501394,,
-0.5768035065739401,0.6175281490631622,0.0,training,1.0,,0,0.07029942398705287,-0.38062724128848774,,
0.08485516980156292,0.15480677288009315,1.0,training,1.0,,0,-0.14146028073309314,-0.37140742153700074,,
0.9112664142289076,-0.2379421514253933,1.0,training,1.0,,1,0.274785831615389,-0.3288001607702735,,
0.5652488371247804,1.0967101498550265,0.0,training,1.0,,0,0.5522856460391092,0.05245829547004565,,
-0.6181255587038533,0.9607276590161302,0.0,training,0.9972720187061574,,0,0.08129158351235875,-0.3701972855469841,,
-0.20177507861978455,0.8459399221280155,0.0,training,1.0,,0,0.06893161791257846,-0.37071026299338083,,
0.003296851311909828,0.9863558340118312,0.0,training,1.0,,0,0.18626815352426865,-0.3636981694207985,,
1.0712071347214762,-0.5694808731098888,1.0,training,1.0,,1,0.41835496261189087,-0.24386640144796454,,
-0.4085115175908419,0.7321560319995843,0.0,training,1.0,,0,0.40606165851449383,-0.16741021299132303,,
